Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
007.jpg,Sehat,132.0184742647059,135.64605920799687,19.84716605392157,130.34517493271818,0.2837630998806534,0.27888913094812307,0.4514458704016284,0.2729372693274131,6.790379901960786,6.852210688196846,2.4665594362745105,6.807366397539407,7.437110794850035,7.450612807368959,6.748685215186063,7.463381893716059,0.0015097030645514948,0.001419993404482734,0.0025132339049283936,0.001411726155660415,0.03885489756197402,0.03768279984930438,0.05013216437506358,0.03757294446354205,0.9538667421905782,0.9525788210360596,0.9931185055702477,0.9544323015285985
008.jpg,Sehat,137.6499846813726,138.7289504036909,25.03460477941177,138.4574855824683,0.39318402792492596,0.37635408050872277,0.48800013325817604,0.3740955442643602,6.081295955882355,6.170365244136871,2.5356464460784314,6.121337946943483,7.219186987608779,7.266073541932326,6.719765035352997,7.257306708414046,0.003001060031185422,0.002676361692727237,0.003403065823353699,0.002623376422962156,0.054781931612397736,0.05173356446957079,0.058335802243165376,0.05121890688956721,0.9687091349805339,0.9684532127830374,0.9943112386410554,0.9685149444210539
009.jpg,Sehat,146.19178921568627,146.14349865436373,31.22614889705882,147.68286043829295,0.3364855979430757,0.32408501452580807,0.4437767889397108,0.3230943958174341,6.6768995098039206,6.713094963475587,2.8792432598039217,6.727658592848902,7.420181529419421,7.454692876631199,6.8956582082414,7.455888572995793,0.002579501165604876,0.0022551346515794577,0.0029269620373999785,0.002291992093065674,0.05078878976314435,0.047488258039008524,0.05410140513332328,0.047874754235042026,0.969287824274682,0.9693230711512337,0.9934511941963686,0.9689999638730143
010.jpg,Sehat,149.05945159313723,148.2159323337178,31.839583333333337,151.08595155709344,0.36222853618409423,0.34468112820377067,0.45427279128016934,0.3450673713769755,6.49250919117647,6.5503883121876205,2.8727328431372556,6.535978469819301,7.308584156657665,7.347371495447481,6.826114764801246,7.348385687080487,0.00295444639587989,0.0026042776260454046,0.003227179797508772,0.0025670721682918216,0.05435481943562953,0.05103212347184276,0.05680827226301441,0.050666282361071464,0.9683280049591264,0.9685353254600082,0.9932431046651977,0.9679260468741971
011.jpg,Sehat,101.49235600490196,104.14863514033068,16.432735906862746,100.92124567474049,0.46620280478683784,0.44475797308473086,0.5486962508960097,0.435720058974583,4.553844975490196,4.618977316416764,1.9551930147058822,4.6620222991157245,6.944917721266988,7.001221646521726,6.525317579509644,7.0201320698851895,0.004112208453291704,0.0036147734265397297,0.004369174674216347,0.0034311716089440655,0.06412650351681201,0.06012298584185361,0.0660997327847575,0.05857620343573033,0.9790064266565469,0.9784657909173746,0.9965987852219883,0.9791331971620995
012.jpg,Sehat,127.68053002450979,125.97044213763938,18.353492647058825,130.60796616685892,0.40293061951632697,0.38844147885777763,0.5049188956946769,0.3850405117748071,5.3144454656862745,5.357324106113033,2.1497549019607844,5.398185313341023,7.196031995860709,7.231796242145823,6.706297918589873,7.240052222557965,0.002841852254841888,0.0025594148643920556,0.003234709930713247,0.0025500784972981587,0.05330902601663144,0.05059065985329758,0.056874510377789164,0.050498301924898015,0.9708857385947082,0.9712903086388628,0.9958167383069662,0.9702336328656032
013.jpg,Sehat,158.57023590686273,160.58914263744714,22.07526041666667,156.8550711264898,0.36329230020515696,0.35039820262786303,0.48599239451639437,0.3513613851827144,6.92890625,6.97444059976932,2.539077818627451,6.923414071510957,7.404998485803489,7.43749271137241,6.8112081196081355,7.438125906270901,0.0031009379280204728,0.00282225524415313,0.0035925723570486706,0.002834641099355363,0.055686065833568034,0.05312490229782197,0.05993807101541282,0.053241347647813755,0.9584830015749367,0.9579660293173512,0.9942293466385358,0.9589435189684702
014.jpg,Sehat,158.53604473039215,157.55693963860057,23.15013786764706,161.72342945021148,0.3532263059759977,0.34203879180410146,0.48536179584172867,0.34028111102250547,6.946461397058823,6.947604767397156,2.5561121323529403,7.002691272587467,7.44269283966038,7.476605602203717,6.844174699360563,7.477261099159312,0.002984504274385152,0.002724663701788018,0.0034797576352845055,0.0027063017344200117,0.05463061663925415,0.05219831129249315,0.05898947054589069,0.0520221273538483,0.9584931132060238,0.9587520642312546,0.9939472606140587,0.9576617837655668
015.jpg,Sehat,122.28160232843139,123.20653594771244,15.497074142156864,122.03589388696656,0.35483551115235484,0.3421013782449205,0.5022418401089954,0.3450240499427856,6.013128063725492,6.0796462898885055,2.1345128676470586,6.021038062283736,7.040941335740904,7.0704849387291935,6.422800273765578,7.059045366044058,0.004529794049877152,0.004140912176888758,0.005298023920524858,0.004170499117468941,0.06730374469431216,0.06434991978929545,0.07278752585797142,0.06457940164997614,0.9653097849816638,0.9650572838295804,0.9956083530298165,0.9653896431213339
016.jpg,Sehat,71.7232843137255,73.5287812379854,5.79780943627451,70.5192772010765,0.36839152770446093,0.3593157150099256,0.5450940582707892,0.3557669548627858,4.753339460784314,4.779500192233756,1.4429381127450978,4.793602460592081,6.930081044977156,6.941958907566341,6.215989071225337,6.960507810496898,0.0030084223822418074,0.002825418845648489,0.004064036673282211,0.002775137176264238,0.054849087341922176,0.053154669086059494,0.06374979743718573,0.052679570767653734,0.9784446381943713,0.9779149805219935,0.9982594874809182,0.9788190025688359
017.jpg,Sehat,46.17418811274509,47.93440984236833,4.11000306372549,45.09128796616686,0.421661294078324,0.40012321709019744,0.5930061018391876,0.4144149732674546,3.568612132352941,3.7042522106881974,1.1988817401960783,3.507835447904652,6.707816143873859,6.762391840511501,6.0602966494983965,6.708852680554285,0.002958255285301927,0.0026749179514400246,0.00428367781941591,0.002840668414730028,0.05438984542450849,0.05171960896449261,0.06544981145439542,0.05329792129839613,0.9854851215775745,0.9849389379842316,0.998708843149584,0.9858321360841309
018.jpg,Sehat,71.37320772058823,72.10754325259516,6.942264093137253,71.25339484813534,0.3989167716419885,0.3814891378532271,0.5492510642844188,0.38840329202584334,4.611626838235294,4.679231064975012,1.5185814950980385,4.619853902345253,6.79951287938267,6.841999455545383,6.171902136709473,6.814185498742407,0.003943649110130419,0.0035529771842699146,0.0047993663419718365,0.00364332814353927,0.06279848015780652,0.059606855178493644,0.06927745911890704,0.06035998793521475,0.9784251575824586,0.978216276048149,0.9979025864858684,0.978474272373587
019.jpg,Sehat,45.86913296568628,44.181376393694734,3.6787071078431377,48.48224529027298,0.3915120526792738,0.37731427251434835,0.5881093492435332,0.3828334867023119,3.708195465686275,3.74320645905421,1.1506127450980392,3.74880430603614,6.8316893945208506,6.871009946848287,6.088901217801165,6.843085142856125,0.002414643941407752,0.002205605184531842,0.00391009455779478,0.00231835122119801,0.0491390266632109,0.0469638710556513,0.06253074889840021,0.048149259819835345,0.9856818572988962,0.9862149324700161,0.9988534082491269,0.984872888594839
020.jpg,Sehat,98.34534313725491,98.35635524798154,12.5265931372549,99.07821607074202,0.4075202753584747,0.39558433970244744,0.5286814634691053,0.39597844252197134,4.761274509803922,4.8176239907727805,1.8876838235294116,4.791126489811611,7.184272712676403,7.209831113454473,6.667336880561475,7.2083387142084785,0.0032957889684481333,0.0030827787082748906,0.003938978313253917,0.003077554798445752,0.05740896244009409,0.05552277648204285,0.0627612803665916,0.055475713591136004,0.9794756363258101,0.979487277128972,0.9973839320169542,0.9793365229148486
021.jpg,Sehat,95.41508884803922,93.0166089965398,14.093290441176471,99.49365628604382,0.4043735556287713,0.3929330441917612,0.5157783401082121,0.39034777930917225,4.814813112745098,4.807274125336409,1.9514093137254904,4.933256439830833,7.243206729104736,7.266359837438498,6.7303003794174145,7.281395062723781,0.0030392342244419217,0.002822148580655623,0.003494463447239343,0.002802347602088983,0.055129250171228716,0.05312389839474907,0.05911398690021967,0.052937204328231985,0.9805241678414566,0.9810261749232025,0.9971225600995004,0.979705158881178
022.jpg,Sehat,92.55107230392157,97.03517108804309,18.488036151960785,89.92589004229147,0.3626253387535963,0.3540022586872035,0.43455295025927476,0.35626115220550253,5.151899509803921,5.2458285274894285,2.5045189950980395,5.1598154555940035,7.109259768221531,7.135268775514806,6.742703534108654,7.126222290068272,0.0034900364624633556,0.0032526885749588237,0.003682407377683765,0.0033060530795759073,0.05907653055540208,0.05703234674251818,0.06068284253134295,0.057498287622988455,0.9821678287321207,0.9813069775178747,0.9964353680652623,0.9826765425082741
023.jpg,Sehat,59.880284926470594,63.59214148404461,5.138771446078432,58.112556708958095,0.453067420317964,0.4327931164460662,0.6008175850654449,0.4362140382205181,3.569163602941177,3.700899653979239,1.2527726715686276,3.5919569396386004,6.952418057083356,7.008771265748632,6.351021356014977,6.998959741188965,0.00340241147297614,0.003019416924936894,0.0041168702157448455,0.003065399889818499,0.058330193493388485,0.05494922133148835,0.06416284139394736,0.05536605358718011,0.9851904417225381,0.9842714044411714,0.9987294918951973,0.9856265282388628
024.jpg,Sehat,91.79411764705883,93.41156478277588,11.368826593137255,91.44206074586698,0.42240531694798006,0.4062577628302796,0.5621796656179183,0.4125634906706989,4.859957107843137,4.939838523644753,1.7261488970588232,4.8791080353710115,6.986913045315615,7.0323730580362875,6.415157808576289,7.021696304904029,0.004461102395825824,0.004001831372046449,0.005200050175075393,0.004045215271504868,0.06679148445592316,0.06326002981382833,0.07211137340999263,0.063602006819792,0.980436866739945,0.9800947384608792,0.9975760436993968,0.9805143629862328
025.jpg,Sehat,94.76171875,94.10775855440218,19.68918504901961,97.12692041522493,0.3775131264451995,0.36787178475618054,0.43711753750444515,0.3671706289094306,5.120419730392157,5.153079584775087,2.5610906862745098,5.190249903883122,7.052827555240823,7.073426657356268,6.710482510490566,7.071694395802495,0.004054967989512747,0.0038244011375271787,0.004239705872966528,0.003827542980615063,0.06367863055619795,0.0618417426786081,0.0651130238352246,0.06186713974813336,0.981477827475452,0.9816110637499442,0.9961475660914259,0.9810210793209705
026.jpg,Sehat,59.0850643382353,59.466635909265676,5.428170955882353,60.54320645905422,0.45555634268422157,0.4371424851429239,0.6176506954650028,0.4374519780728967,3.579702818627451,3.6500730488273745,1.232705269607843,3.663298731257209,6.878175654115115,6.9300282914459945,6.266730662426362,6.934252143420962,0.0036291625929630433,0.003273133436833584,0.00447534099902982,0.003212224204424968,0.060242531428908626,0.057211305148839105,0.06689798949916073,0.05667648722728825,0.9851754283769748,0.985078074309243,0.9986382214797628,0.984808126218977
027.jpg,Sehat,59.31397058823529,61.468835063437155,3.3501991421568627,58.7527873894656,0.5507809173369846,0.5344152432013074,0.7013492114464406,0.5402801070735507,3.021507352941176,3.12250672818147,0.8800398284313727,3.037970011534026,6.372395497757921,6.4170086647889475,5.763682008803084,6.406127246488719,0.0064929447958717796,0.0061520223863267345,0.008046876407962082,0.006124494571558184,0.0805788110849979,0.07843482891118418,0.08970438343783475,0.07825915008200755,0.9867547086811178,0.9862769230937134,0.9992516055391614,0.986883295472235
028.jpg,Sehat,56.1944699754902,60.63823144944253,3.5952818627450984,53.835247981545564,0.5215210502550218,0.5125961596557398,0.6906669125869354,0.501882280561873,3.0613204656862747,3.1905420991926183,0.9100183823529411,3.0784006151480203,6.448439780348345,6.484620384852006,5.831330368999589,6.504227896145127,0.005452430428838969,0.0052542047457274366,0.007090816651798587,0.004878580015582686,0.07384057440756382,0.07248589342573793,0.08420698695356928,0.06984683253793751,0.9874613579080298,0.9864704398378902,0.9991974625122134,0.9879882596804982
029.jpg,Sehat,57.278799019607845,60.99827758554403,3.1937193627450986,55.066666666666684,0.5232016253229286,0.5107468756469699,0.6830303478204058,0.5154289786070584,3.075919117647059,3.1875278738946564,0.9018382352941174,3.062914263744714,6.533574559487894,6.580861476195485,5.911595743415199,6.561576791596757,0.005796186717736266,0.005440725500986593,0.007111207579979756,0.005508203998669073,0.07613269151774595,0.07376127372128678,0.0843279762592448,0.07421727560796794,0.9874169241442491,0.9866021734346815,0.9992984482085611,0.987905023603391
030.jpg,Sehat,55.2749693627451,56.15323337178009,3.266513480392157,56.52811995386391,0.5142358208731329,0.49347342305431147,0.6867701972891299,0.5113731962799585,3.050275735294118,3.137039600153787,0.8886948529411766,3.1033448673587083,6.4731318650818945,6.533454520664263,5.855300023864429,6.502766923657337,0.005319486777171039,0.004780925799543872,0.006787323854557142,0.005138461133675111,0.07293481183338338,0.0691442390915098,0.08238521623784902,0.07168306029791914,0.9877514657059907,0.9875564973831746,0.9992760604913139,0.987473501231738
031.jpg,Sehat,72.02306985294119,69.73333333333333,7.835049019607843,76.80198385236449,0.4297995106544008,0.41337074280574904,0.5904136315153825,0.4195602667881215,4.126194852941177,4.1374855824682815,1.4419117647058823,4.257762399077278,6.796544434654879,6.8406974011450306,6.189462196278092,6.836226173568818,0.004256863533556806,0.003819081916413127,0.005282445406739595,0.003950934554642205,0.0652446437154561,0.0617987209933436,0.07268043345178671,0.06285645992769721,0.9830606942986988,0.9836018608087138,0.99815843867604,0.9819397080354859
032.jpg,Sehat,111.63252144607843,113.001138023837,20.012928921568626,111.88845828527492,0.39571605199217924,0.3805604913066644,0.45416247481102856,0.3829516839951331,4.787454044117647,4.855501730103806,2.4659313725490195,4.848458285274894,6.775108534402008,6.8100873756600215,6.492553834736585,6.804709468150375,0.004755439098318556,0.004340020762132566,0.004885435416028391,0.004415812627001031,0.06895969183746804,0.06587883394636374,0.06989588983644454,0.06645158107224411,0.979720302338234,0.9794756253498114,0.9963609516023264,0.979677811080891
033.jpg,Sehat,72.08147977941177,76.88399846212997,7.765318627450979,69.74005382545175,0.4500144177085074,0.4386284814278333,0.591519810124868,0.43244943962355786,4.084206495098039,4.218869665513264,1.4324448529411766,4.0965628604382935,6.738596512569675,6.7771341776298515,6.143131038119961,6.782115157910415,0.004709497295586433,0.004373772545708546,0.005685892365428861,0.0042388260747906826,0.06862577719477159,0.06613450344342615,0.07540485637827886,0.06510626755382835,0.9830683433978229,0.9819437840572276,0.9981771830543661,0.9836214719055735
034.jpg,Sehat,111.3717524509804,111.69088811995387,19.916835171568636,112.76405997693196,0.4115064687380233,0.3978164608601464,0.45586166481410834,0.395582545316582,4.745833333333334,4.8091964628988855,2.4525888480392157,4.81530180699731,6.733483998081342,6.762917193505514,6.452592375859622,6.76619228921847,0.005389685419970685,0.004992863685794406,0.00544671879599343,0.0049330621218793055,0.073414476910012,0.07066019873871292,0.07380188883757265,0.07023576099024845,0.9797780219823146,0.9797245896894313,0.9963803603797217,0.979529704797143
035.jpg,Sehat,102.55024509803921,102.82748173779316,16.974325980392155,103.39920030757403,0.38853292917764704,0.37663631152166066,0.44332453742268213,0.3752804463955792,4.651470588235294,4.703867743175702,2.3466299019607844,4.690149942329874,6.829834750201231,6.8540605285047285,6.5284753726524745,6.855918742280514,0.004325765912599722,0.004076578005590669,0.004490887012357026,0.004013428957986613,0.0657705550577135,0.06384808537137719,0.06701408070217053,0.0633516294817001,0.981315999125653,0.9812585559177249,0.9969036239546042,0.9811543304051334
036.jpg,Sehat,113.55971200980393,112.26898885044214,15.532904411764706,116.53207227989236,0.43045479580011925,0.4118710234887282,0.5271919775155121,0.4156882151259412,4.853063725490196,4.911449442522107,2.071231617647059,4.944498269896195,7.035315444498927,7.094081062034091,6.601589836642992,7.07897158317679,0.004806142511481462,0.004184649886973055,0.0052388303786779725,0.004320991024509102,0.06932634788795283,0.06468886988480364,0.07237976498081472,0.06573424544717238,0.9781210084517874,0.9783687527720611,0.9970068375943533,0.9775474823108767
037.jpg,Sehat,132.28823529411767,131.07383314109958,26.303339460784315,136.10943483275662,0.40295876239578043,0.3898548910162507,0.4977690962776854,0.3939651835182103,5.555606617647059,5.6219607843137265,2.588174019607843,5.609657823913879,7.009698101440831,7.054637265650434,6.592713900753713,7.038177402116648,0.005562831551604251,0.0050089908045599825,0.006147648431117238,0.005109306050182394,0.07458439214476613,0.07077422415371279,0.07840694121770876,0.0714794099736588,0.9754806943116983,0.975707750534903,0.9951261391819203,0.9747746719377511
038.jpg,Sehat,138.18769914215687,140.7548635140331,27.419822303921567,138.02019223375623,0.34803860699523903,0.33871967038646533,0.39823761970964877,0.342322542399716,5.782061887254902,5.875632449058054,2.970496323529412,5.800984236831988,7.062491505290037,7.085683579051347,6.762703114450667,7.075560877015817,0.0032098592826376882,0.0030620529973906176,0.003403840789149606,0.00307699629323652,0.05665562004459653,0.05533582020166158,0.0583424441478895,0.05547067958152775,0.9729610401582623,0.9724683550577133,0.994630265567421,0.9730032629407475
039.jpg,Sehat,134.34111519607845,134.39580161476354,25.370649509803926,136.85121107266437,0.4352666845926064,0.4207238639638716,0.5095291779287175,0.41573569346222594,5.476439950980391,5.524567474048443,2.539828431372549,5.582099192618225,6.840559388850428,6.872916215350118,6.451375452521703,6.889997921292581,0.007343533995150604,0.006685629946545564,0.00783076514009786,0.006548445315963265,0.08569442219392463,0.08176570152909815,0.08849161056336279,0.08092246484112595,0.9748203795846118,0.9748143218645706,0.9952443130097518,0.9743539678765698
040.jpg,Sehat,142.97365196078434,140.42722029988465,32.72815563725491,148.7527566320646,0.3575361185292044,0.35025443999018835,0.3971106378561901,0.3469447706308749,5.816299019607843,5.833479430988082,3.1869178921568624,5.919661668589005,7.041444912556436,7.0504684631832735,6.779240867286993,7.063545944754168,0.0037600706834510765,0.0036178291820154348,0.003949467513433835,0.0035556233140744816,0.061319415224307845,0.06014839301274336,0.06284478907144041,0.05962904756974139,0.9713533215278385,0.9718761432177397,0.9934357420033361,0.9702087506139124
041.jpg,Sehat,132.8054074754902,132.09493271818533,29.69420955882353,135.28965782391387,0.38006243663944267,0.3733359879575521,0.41702527261804295,0.3707988148198722,5.584175857843137,5.600569011918492,2.986488970588235,5.646320645905421,6.793117303739679,6.802670659086381,6.5539794350845515,6.809267333478042,0.006425486751264538,0.006215432653072688,0.0065423175675371256,0.006204512770574002,0.08015913392286957,0.07883801527862487,0.08088459412976692,0.07876872964936023,0.9747205871706424,0.9748630709180062,0.9943391318976585,0.9742550344812931
042.jpg,Sehat,99.7663449754902,100.1778854286813,20.84462316176471,100.68344482891196,0.3894849496130563,0.38004239152899966,0.44468177430665634,0.3802623016750148,5.040824142156863,5.060715109573242,2.5150582107843134,5.0875970780469055,6.711730985839598,6.726599038740045,6.410271568102919,6.729697887085816,0.00604314596549404,0.005633596873174942,0.006230533985576461,0.0057179507896365535,0.0777376740422174,0.07505729060640906,0.07893373160808033,0.07561713291071379,0.9810230543707447,0.9809533533334489,0.9960313337275443,0.9808571535046434
043.jpg,Sehat,91.5608149509804,88.49188773548636,12.581050857843138,95.5763475586313,0.4269281074690107,0.4195067395444374,0.5650925752626665,0.41243131349012985,4.5606004901960775,4.53516339869281,1.7753523284313726,4.659838523644752,6.798427823678981,6.82249640840113,6.270589300464833,6.844853688799802,0.005439977473545331,0.00509184883050777,0.006404210801584727,0.004935266461410385,0.07375620294961863,0.07135719186254298,0.0800263131825072,0.07025145166763734,0.9788986450925256,0.979618465681098,0.9971037253601499,0.9779868037164726
044.jpg,Sehat,97.79885110294117,100.57890042291427,19.137331495098046,96.86971164936564,0.37750490462982716,0.3687712062643254,0.44430887436349975,0.37073880562450984,5.040425857843137,5.109250288350634,2.4375765931372553,5.061361014994233,6.758854216881264,6.778888890827233,6.434564655840574,6.772771333826349,0.005137724856237684,0.004870485414993583,0.005415763224330787,0.0048853607158161295,0.07167792446937679,0.06978886311578361,0.07359186928140082,0.06989535546669842,0.9817457151847039,0.9812347192920887,0.996425594858879,0.981926847556467
045.jpg,Sehat,140.25242034313726,145.76013840830453,27.792769607843137,140.5218608227605,0.3921380406977311,0.3751432477387595,0.4697471933329386,0.36933094192294136,5.991727941176471,6.162783544790465,2.769148284313726,6.067051134179162,7.451966930226903,7.504535944759918,7.019126057977192,7.511305449521556,0.0028470848285890643,0.0025739070280395215,0.003212527018792352,0.002490295380728525,0.053358081192908954,0.05073368730971091,0.05667915859284038,0.04990285944440985,0.9653866943601584,0.9640056948916322,0.9931374741493771,0.9652986132270679
046.jpg,Sehat,127.02691482843137,127.56905805459442,16.04499080882353,126.34297577854674,0.3587662284343447,0.34196531908141947,0.4629653685693612,0.3435613159315389,6.0657628676470585,6.107650903498656,2.3179074754901965,6.112233756247598,7.525912136323861,7.559696083937714,6.954847591144231,7.5680821780087415,0.0019952644837998006,0.0017815940132451353,0.0024080154905865543,0.0017893207311948307,0.04466838349212786,0.04220893286077173,0.049071534422581026,0.042300363251334266,0.9658186028543695,0.9656703893888189,0.9956886739521533,0.9660010933484414
047.jpg,Sehat,130.33656556372551,132.8476739715494,18.30909926470589,128.0246059207997,0.35365252595082525,0.33879642547528116,0.4609215479354285,0.3387221968526637,6.154181985294119,6.298777393310266,2.4109375000000006,6.076831987697041,7.532019440656269,7.57357678902945,6.968096112028017,7.564146597787046,0.0020210319498510194,0.0018289154749430209,0.002477936882186239,0.001779599216638205,0.04495588893405423,0.0427658213406807,0.0497788798807912,0.042185296213707035,0.9647108223789176,0.9640226278686679,0.9950489932915052,0.9653294910195417
048.jpg,Sehat,138.73985906862742,146.5768089196463,29.009773284313727,144.35587850826607,0.4730480168632199,0.444608809127708,0.5436287732872619,0.4432557278837459,5.246568627450981,5.417839292579778,2.3136335784313733,5.401722414455978,6.89887533894011,6.972425185939864,6.492191135723564,6.983781485313465,0.006160741187846922,0.005244659545222677,0.006381238257596239,0.005237002004818481,0.07849038914317423,0.07242002171514918,0.07988265304555325,0.07236713345724342,0.9697918175607338,0.9680512424264338,0.9936674402108122,0.9685363537316284
049.jpg,Sehat,124.3351715686275,123.46394463667822,15.915686274509804,125.2884275278739,0.3626582447159419,0.34698221703663706,0.46487656635180097,0.34556525671913196,5.969117647058825,6.009211841599385,2.3062193627450984,6.031311034217609,7.502927535972517,7.545590311800022,6.94770654620047,7.540926720717993,0.002061564010273994,0.0018338342940586686,0.002474515299666895,0.0018427236677816372,0.04540444923434259,0.042823291490247085,0.04974450019516625,0.04292695735527545,0.9667134919572988,0.9669449438977881,0.995744494651915,0.9664557695607506
050.jpg,Sehat,131.71104473039222,127.98437524029221,22.168949142156865,136.33599384851982,0.39558007486877594,0.38286636099334126,0.49479884004511704,0.3789669304091334,5.451271446078432,5.481122645136487,2.325321691176471,5.538023836985775,7.215326493083987,7.252836121622643,6.746791384077779,7.255797649191132,0.0028088822414305808,0.0025273382416871283,0.0031797750048433906,0.0025352374896178247,0.052998889058456504,0.050272639096104035,0.05638949374523051,0.05035114188990975,0.9702036448149778,0.971058224156638,0.9949871593099692,0.9691699206404302
051.jpg,Sehat,129.9858455882353,129.1378854286813,18.547840073529418,131.62400615148022,0.4272975538236481,0.4098400988368402,0.5182510086538862,0.40955106902882543,5.180055147058824,5.231510957324106,2.140916053921569,5.24569011918493,7.065196472048496,7.1018898363085325,6.613818735583459,7.100706467616967,0.0034751798812355825,0.0031239498722949992,0.0038356443388285165,0.0031520008348606358,0.05895065632574062,0.055892306020551695,0.06193257897769571,0.056142682825641985,0.970021037354862,0.9702367541494337,0.9957224744620038,0.9696635009253234
052.jpg,Sehat,109.15876225490199,109.73940792003077,19.792064950980393,111.34316032295273,0.36324269813487764,0.3486774752433629,0.48103809798195807,0.353708419046675,5.517555147058824,5.609304113802384,2.3731004901960784,5.566182237600923,7.1560440732348995,7.203029112583009,6.6413247554269885,7.1809214902713245,0.003216053142496276,0.002862442076739479,0.003741455078125,0.0029249058527603244,0.05671025606093025,0.05350179507959971,0.06116743478457307,0.054082398733417185,0.973105140953447,0.9729740812360862,0.9951337667459296,0.9725791414344646
053.jpg,Sehat,59.56116727941176,56.957954632833534,5.129718137254901,64.05161091887736,0.44385197218015865,0.4322679600911881,0.5976812508373731,0.4241951672105698,3.634390318627451,3.612103037293349,1.259191176470588,3.793863898500577,6.981329378221513,7.016109013052255,6.3483254494918055,7.03455007526815,0.003186124679172373,0.002862106831711283,0.0040275785511431905,0.0029154156395353225,0.0564457675930833,0.053498661961877914,0.06346320627846651,0.05399458898385395,0.9849077752015722,0.9855716626165465,0.9987016904668643,0.9837745295745921
054.jpg,Sehat,52.262745098039225,57.3111880046136,6.086397058823529,49.954109957708575,0.41738386009381434,0.39575212728772474,0.5821687174014439,0.41788567699090096,3.4912683823529416,3.677477893118031,1.3268075980392158,3.466205305651673,7.094331900319484,7.154589870147536,6.426455921457392,7.092971309199784,0.0018336397058823536,0.0016395593863360446,0.0027874639702503245,0.0018292834758346426,0.04282101944001746,0.04049147300773392,0.05279643899213587,0.04277012363595226,0.9825550958550133,0.9808593734813574,0.9979721529814891,0.9833167774559859
055.jpg,Sehat,56.93428308823529,63.34129950019224,3.3862285539215695,52.11406382160707,0.5239611849687411,0.506409265548007,0.677018286851881,0.5211996230434554,3.076991421568627,3.2720030757401,0.9346966911764707,2.9785313341022683,6.526476861708906,6.582388291404918,5.915381030554536,6.536828906528944,0.005931055874881356,0.005580511798540797,0.007277063401283464,0.005670281548175728,0.07701334867983184,0.07470282323005467,0.08530570556113738,0.07530127188949552,0.9873684502624028,0.9859507107363884,0.9992489138465391,0.988440984633491
056.jpg,Sehat,106.81567095588234,106.7360246059208,11.986458333333333,108.47653979238756,0.33283993247322385,0.3226784372853688,0.4822820372673773,0.3223157878089389,5.732552083333333,5.75372549019608,1.9788909313725491,5.808212226066898,7.44509575829661,7.465390192538788,6.753416053593316,7.471799557076004,0.001976107399723063,0.001805100070197471,0.0026482508980920794,0.0018527736869902312,0.04445342956086812,0.04248646926019472,0.05146115912114766,0.04304385771501239,0.9761919242991135,0.9762147591599325,0.9973367068957141,0.9758268715956687
057.jpg,Sehat,55.28382352941176,56.532087658592836,3.4044577205882365,56.15523260284507,0.5095607724681217,0.4884290111925991,0.675411660258957,0.5043148869587364,3.0932904411764706,3.191341791618608,0.9294577205882355,3.1436216839677047,6.504518212238113,6.5627314431893975,5.892999796308294,6.53258442837363,0.005099632911432802,0.004604574616482199,0.006499880182426833,0.004915436038042328,0.07141171410512985,0.06785701597095321,0.08062183440251675,0.07011017071753804,0.9876387520225319,0.9873585119904328,0.9992387712449414,0.9874428482016057
058.jpg,Sehat,108.95481004901963,109.89985390234524,12.55799632352941,109.23640138408307,0.3427566635601987,0.33321040009641706,0.4853716401900334,0.33218546018782213,5.684068627450982,5.745574778931181,2.009895833333333,5.70326797385621,7.405393922319045,7.433135343771114,6.747583321052777,7.425819445879988,0.0021875356683727426,0.0020515175824044256,0.0028012788941978433,0.0019762319552663696,0.04677109864406376,0.04529368148433538,0.052927109256012114,0.04445483050542842,0.9761279173772734,0.9759265698179597,0.997255431645943,0.9760719113719949
059.jpg,Sehat,56.68612132352942,56.35816993464053,3.046920955882353,58.43111111111112,0.5211264290771436,0.5105023924150618,0.6834710763711658,0.5096262518174162,3.081770833333333,3.1169550173010383,0.8871170343137255,3.1490811226451365,6.5490530723739235,6.579345408296272,5.900325116436095,6.586224297563406,0.0057105754660166765,0.0054368473013588214,0.007150042459443184,0.005413665018969872,0.07556834963142094,0.07373498017466894,0.08455792369401689,0.0735776122130222,0.9874887580949309,0.9875628956442486,0.9993277457731984,0.9871054480745126
060.jpg,Sehat,128.15266544117648,124.98749711649367,15.267769607843132,133.02686658977316,0.3008013324752786,0.2966258699177721,0.4612754577688781,0.2875553338806456,6.547732843137255,6.523644752018455,2.2311580882352935,6.66079200307574,7.378806723895439,7.387306845278598,6.671930328983991,7.41477320610295,0.0016892148274176403,0.001586024125521178,0.002687628194947555,0.0015746713216650918,0.04110005872766656,0.03982491839942899,0.05184233979044112,0.03968212849211962,0.9566101291442556,0.9576698781499514,0.9948646397455208,0.9549470412455753
